filename	trueclass	predclass_prob	numfeatures
d_nydia_velazquez_20111118_1120071250.txt	1	0.909191	3052
d_jared_polis_20120118_1120081164.txt	1	0.7374539	3052
d_janice_schakowsky_20120619_1120114754.txt	1	0.6114759	3052
d_jim_mcdermott_20111011_1120060643.txt	1	0.26562938	3052
d_jerrold_nadler_20130102_1120145319.txt	1	0.52218914	3052
d_chaka_fattah_20120509_1120103563.txt	1	0.862424	3052
d_henry_cuellar_20110406_1120021357.txt	1	0.8026614	3052
d_james_mcgovern_20111014_1120062529.txt	1	0.90617424	3052
d_betty_mccollum_20120509_1120103238.txt	1	0.89372516	3052
d_laura_richardson_20110727_1120049316.txt	1	0.92471546	3052
d_jerry_mcnerney_20110330_1120018769.txt	1	0.8800499	3052
d_john_garamendi_20110706_1120040851.txt	1	0.5144582	3052
d_sanford_bishop_20110613_1120034866.txt	1	0.42354336	3052
d_shelley_berkley_20111013_1120061800.txt	1	0.4292826	3052
d_richard_neal_20111213_1120077518.txt	1	0.7255748	3052
d_james_langevin_20130101_1120145170.txt	1	0.98201936	3052
d_david_scott_20121219_1120141566.txt	1	0.9759384	3052
d_sanford_bishop_20110613_1120034855.txt	1	0.96812594	3052
d_edward_markey_20120725_1120124254.txt	1	0.8438861	3052
d_janice_schakowsky_20121213_1120140228.txt	1	0.98585224	3052
d_jared_polis_20111214_1120078462.txt	1	0.48468268	3052
d_anthony_weiner_20110524_1120030402.txt	1	0.9346234	3052
d_adam_smith_20111214_1120078361.txt	1	0.5513845	3052
d_alcee_hastings_20120419_1120098764.txt	1	0.5470303	3052
d_jim_costa_20110413_1120023527.txt	1	0.9680226	3052
d_robert_scott_20120731_1120125984.txt	1	0.8375988	3052
d_fortney_stark_20110719_1120045285.txt	1	0.9810916	3052
d_joe_courtney_20120424_1120099630.txt	1	0.90118426	3052
d_jose_serrano_20121130_1120136917.txt	1	0.5857589	3052
d_kurt_schrader_20111214_1120078200.txt	1	0.5212606	3052
d_niki_tsongas_20110112_1120001533.txt	1	0.8177297	3052
d_gwen_moore_20110302_1120012933.txt	1	0.8359442	3052
d_robert_scott_20110920_1120055801.txt	1	0.8940723	3052
d_betty_mccollum_20121114_1120133945.txt	1	0.80730253	3052
d_marcy_kaptur_20111214_1120078495.txt	1	0.8354502	3052
d_steny_hoyer_20111202_1120074677.txt	1	0.89613616	3052
d_silvestre_reyes_20120711_1120120927.txt	1	0.9994815	3052
d_janice_schakowsky_20120216_1120087796.txt	1	0.9983546	3052
d_tim_holden_20120328_1120095735.txt	1	0.69562453	3052
d_laura_richardson_20120515_1120104963.txt	1	0.63958246	3052
d_earl_blumenauer_20120719_1120123536.txt	1	0.5244332	3052
d_jerry_mcnerney_20110713_1120043623.txt	1	0.9823971	3052
d_steny_hoyer_20121220_1120142647.txt	1	0.96925575	3052
d_steny_hoyer_20120620_1120115681.txt	1	0.6106126	3052
d_sheila_jackson_lee_20121212_1120139295.txt	1	0.9921554	3052
d_steny_hoyer_20120607_1120112291.txt	1	0.9466106	3052
d_keith_ellison_20111220_1120080624.txt	1	0.867445	3052
d_jared_polis_20111118_1120071100.txt	1	0.9477719	3052
d_tim_holden_20110329_1120018285.txt	1	0.9972881	3052
d_stephen_lynch_20120531_1120109914.txt	1	0.66373324	3052
d_jesse_jackson_20111103_1120067051.txt	1	0.46076208	3052
d_john_garamendi_20120717_1120122262.txt	1	0.9137804	3052
d_nancy_pelosi_20111012_1120061134.txt	1	0.9952991	3052
d_eni_faleomavaega_20110210_1120006689.txt	1	0.883922	3052
d_steny_hoyer_20110303_1120013595.txt	1	0.8302354	3052
d_ed_pastor_20110209_1120005996.txt	1	0.45851657	3052
d_louise_slaughter_20120208_1120085863.txt	1	0.9731583	3052
d_doris_matsui_20110601_1120033095.txt	1	0.2647288	3052
d_gwen_moore_20120510_1120104234.txt	1	0.57560617	3052
d_chaka_fattah_20120508_1120102389.txt	1	0.39413583	3052
d_jackie_speier_20120531_1120109957.txt	1	0.70196795	3052
d_shelley_berkley_20120419_1120098931.txt	1	0.9955456	3052
d_jim_costa_20111004_1120058685.txt	1	0.77681726	3052
d_sheila_jackson_lee_20120628_1120119031.txt	1	0.037710436	3052
d_steve_israel_20110719_1120045622.txt	1	0.9514785	3052
d_sam_farr_20110614_1120035324.txt	1	0.9500048	3052
d_tim_holden_20110719_1120045569.txt	1	0.99940026	3052
d_fortney_stark_20110801_1120051810.txt	1	0.9995128	3052
d_jared_polis_20110413_1120023544.txt	1	0.70240104	3052
d_betty_mccollum_20120912_1120129284.txt	1	0.7154153	3052
d_carolyn_maloney_20121219_1120141974.txt	1	0.7619106	3052
d_sheila_jackson_lee_20111024_1120064560.txt	1	0.8484269	3052
d_albio_sires_20111116_1120069330.txt	1	0.9817656	3052
d_joseph_crowley_20120919_1120131050.txt	1	0.83979094	3052
d_tim_holden_20110414_1120024371.txt	1	0.8055647	3052
d_gregory_meeks_20110210_1120006588.txt	1	0.84934634	3052
d_tim_holden_20110504_1120026349.txt	1	0.97089505	3052
d_sheila_jackson_lee_20110502_1120025370.txt	1	0.9022435	3052
d_tim_holden_20120202_1120083855.txt	1	0.8282302	3052
d_david_curson_20121129_1120135977.txt	1	0.76391	3052
d_raul_grijalva_20120619_1120114675.txt	1	0.87656575	3052
d_raul_grijalva_20120417_1120097570.txt	1	0.3443817	3052
d_rick_larsen_20110915_1120055080.txt	1	0.88125545	3052
d_maxine_waters_20110310_1120015108.txt	1	0.108919404	3052
d_nick_rahall_20110713_1120043442.txt	1	0.61632055	3052
d_john_conyers_20120530_1120109082.txt	1	0.82362646	3052
d_henry_johnson_20110118_1120002195.txt	1	0.9746826	3052
d_paul_tonko_20110119_1120002337.txt	1	0.6383772	3052
d_earl_blumenauer_20110525_1120030647.txt	1	0.80977696	3052
d_james_moran_20110215_1120007803.txt	1	0.58541346	3052
d_keith_ellison_20120419_1120099032.txt	1	0.9717391	3052
d_norman_dicks_20110215_1120007774.txt	1	0.27691278	3052
d_henry_waxman_20110217_1120009773.txt	1	0.59745216	3052
d_james_langevin_20120607_1120112594.txt	1	0.5964635	3052
d_jared_polis_20111206_1120074964.txt	1	0.72236747	3052
d_lynn_woolsey_20110524_1120030258.txt	1	0.9997751	3052
d_marcy_kaptur_20120608_1120113091.txt	1	0.8557251	3052
d_sheila_jackson_lee_20120620_1120115422.txt	1	0.85111076	3052
d_barney_frank_20110329_1120018355.txt	1	0.8023605	3052
d_chaka_fattah_20120509_1120103356.txt	1	0.9202737	3052
d_anthony_weiner_20110330_1120018961.txt	1	0.40086734	3052
d_john_garamendi_20110118_1120002175.txt	1	0.83277416	3052
d_anna_eshoo_20120217_1120088187.txt	1	0.86091185	3052
d_peter_visclosky_20110713_1120043783.txt	1	0.9746685	3052
d_john_dingell_20110126_1120004089.txt	1	0.9983094	3052
d_steny_hoyer_20110707_1120041458.txt	1	0.971482	3052
d_dennis_kucinich_20111213_1120077857.txt	1	0.6078212	3052
d_bruce_braley_20110216_1120008719.txt	1	0.4103577	3052
d_michael_michaud_20110707_1120041464.txt	1	0.6765412	3052
d_marcy_kaptur_20110209_1120006079.txt	1	0.5724943	3052
d_alcee_hastings_20111025_1120064816.txt	1	0.8591462	3052
d_carolyn_mccarthy_20110405_1120020713.txt	1	0.29904002	3052
d_keith_ellison_20111102_1120066091.txt	1	0.99227226	3052
d_james_moran_20110119_1120002844.txt	1	0.9631811	3052
d_bruce_braley_20111011_1120060673.txt	1	0.94623137	3052
d_tim_holden_20110719_1120045611.txt	1	0.77528167	3052
d_albio_sires_20110601_1120032587.txt	1	0.97334284	3052
d_david_scott_20120306_1120090382.txt	1	0.50189126	3052
d_lloyd_doggett_20120920_1120131645.txt	1	0.7111093	3052
d_jerrold_nadler_20120510_1120104329.txt	1	0.6257212	3052
d_bill_pascrell_20120419_1120098849.txt	1	0.85695225	3052
d_joseph_crowley_20110119_1120002630.txt	1	0.9228088	3052
d_debbie_wasserman_schultz_20110730_1120051064.txt	1	0.75064236	3052
d_collin_peterson_20120802_1120127384.txt	1	0.53694105	3052
d_marcia_fudge_20121211_1120138827.txt	1	0.9915951	3052
d_sheila_jackson_lee_20120509_1120103129.txt	1	0.6946021	3052
d_janice_schakowsky_20111102_1120066261.txt	1	0.91709024	3052
d_david_cicilline_20121128_1120135331.txt	1	0.88979954	3052
d_keith_ellison_20110401_1120020107.txt	1	0.9984074	3052
d_peter_welch_20110707_1120041597.txt	1	0.28809565	3052
d_sheila_jackson_lee_20111117_1120070003.txt	1	0.5946173	3052
d_bob_filner_20111011_1120060471.txt	1	0.37402597	3052
d_loretta_sanchez_20110210_1120006335.txt	1	0.67598397	3052
d_jackie_speier_20120719_1120123329.txt	1	0.87557214	3052
d_ruben_hinojosa_20120920_1120131799.txt	1	0.999796	3052
d_sheila_jackson_lee_20111116_1120069500.txt	1	0.8223634	3052
d_james_himes_20111102_1120066158.txt	1	0.81975335	3052
d_sheila_jackson_lee_20110317_1120017473.txt	1	0.8775436	3052
d_sheila_jackson_lee_20120425_1120100152.txt	1	0.90331	3052
d_david_scott_20130101_1120145100.txt	1	0.6432735	3052
d_lloyd_doggett_20110614_1120035199.txt	1	0.8321964	3052
d_christopher_murphy_20110614_1120035459.txt	1	0.9091843	3052
d_alcee_hastings_20111117_1120069977.txt	1	0.97363776	3052
d_theodore_deutch_20110921_1120056554.txt	1	0.80197966	3052
d_pedro_pierluisi_20111115_1120068884.txt	1	0.9254221	3052
d_henry_waxman_20120530_1120109147.txt	1	0.7397583	3052
d_john_dingell_20110303_1120013463.txt	1	0.99689084	3052
d_mark_critz_20111201_1120073610.txt	1	0.48137984	3052
d_christopher_murphy_20110211_1120006841.txt	1	0.86813486	3052
d_joe_courtney_20130102_1120145374.txt	1	0.990162	3052
d_lloyd_doggett_20120328_1120095662.txt	1	0.998108	3052
d_norman_dicks_20120719_1120123576.txt	1	0.23396581	3052
d_sheila_jackson_lee_20110215_1120008032.txt	1	0.9946995	3052
d_john_dingell_20110801_1120051597.txt	1	0.5648334	3052
d_james_himes_20130102_1120145378.txt	1	0.99622846	3052
d_marcy_kaptur_20120209_1120086119.txt	1	0.9985946	3052
d_john_olver_20120627_1120118378.txt	1	0.9319231	3052
d_steny_hoyer_20120921_1120132510.txt	1	0.9892782	3052
d_david_cicilline_20121212_1120139727.txt	1	0.8144436	3052
d_earl_blumenauer_20111214_1120078166.txt	1	0.9630423	3052
d_chaka_fattah_20110801_1120051730.txt	1	0.8910948	3052
d_donna_edwards_20110404_1120020541.txt	1	0.98493654	3052
d_sheila_jackson_lee_20120131_1120082615.txt	1	0.8537613	3052
d_ben_lujan_20120710_1120120227.txt	1	0.998895	3052
d_edward_markey_20110601_1120032663.txt	1	0.9975383	3052
d_rush_holt_20110505_1120026807.txt	1	0.91832614	3052
d_judy_chu_20120516_1120105423.txt	1	0.97198963	3052
d_marcy_kaptur_20120229_1120088772.txt	1	0.592291	3052
d_paul_tonko_20111206_1120075204.txt	1	0.95541686	3052
d_lynn_woolsey_20111207_1120075605.txt	1	0.98132163	3052
d_adam_schiff_20120509_1120103306.txt	1	0.69836617	3052
d_michael_michaud_20120919_1120130890.txt	1	0.88184613	3052
d_rosa_delauro_20110729_1120050402.txt	1	0.9998381	3052
d_loretta_sanchez_20111026_1120065039.txt	1	0.85807735	3052
d_dennis_kucinich_20111130_1120072603.txt	1	0.99419385	3052
d_james_langevin_20110526_1120031598.txt	1	0.858629	3052
d_paul_tonko_20110715_1120044663.txt	1	0.84329873	3052
d_emanuel_cleaver_20110725_1120047815.txt	1	0.7832385	3052
d_paul_tonko_20120118_1120081100.txt	1	0.9859844	3052
d_james_langevin_20111220_1120080620.txt	1	0.9999621	3052
d_nydia_velazquez_20110405_1120020719.txt	1	0.6534026	3052
d_robert_brady_20110106_1120000849.txt	1	0.45656228	3052
d_edward_markey_20120620_1120115760.txt	1	0.45399457	3052
d_david_price_20110330_1120018719.txt	1	0.33895096	3052
d_sanford_bishop_20121212_1120140141.txt	1	0.97741973	3052
d_william_keating_20110622_1120038014.txt	1	0.9569588	3052
d_corrine_brown_20121128_1120135445.txt	1	0.7257148	3052
d_al_green_20120711_1120120786.txt	1	0.45595798	3052
d_gene_green_20120619_1120114503.txt	1	0.9574404	3052
d_william_owens_20110401_1120020277.txt	1	0.65675193	3052
d_david_curson_20121113_1120133733.txt	1	0.47068486	3052
d_alcee_hastings_20120217_1120088223.txt	1	0.9998436	3052
d_peter_visclosky_20110714_1120044107.txt	1	0.49838382	3052
d_robert_andrews_20110218_1120010250.txt	1	0.422205	3052
d_marcy_kaptur_20111011_1120060800.txt	1	0.9380386	3052
d_james_mcgovern_20111005_1120059108.txt	1	0.8738739	3052
d_donna_edwards_20110729_1120050375.txt	1	0.9710363	3052
d_david_scott_20120801_1120126809.txt	1	0.62385565	3052
d_gwen_moore_20120516_1120105495.txt	1	0.8507361	3052
d_leonard_boswell_20110125_1120003555.txt	1	0.7437982	3052
d_hansen_clarke_20110601_1120032808.txt	1	0.7606468	3052
d_lois_capps_20110914_1120054584.txt	1	0.9182799	3052
d_david_price_20120606_1120111789.txt	1	0.35582578	3052
d_edward_markey_20120920_1120131926.txt	1	0.8669361	3052
d_shelley_berkley_20120329_1120096428.txt	1	0.9955016	3052
d_william_owens_20110614_1120035230.txt	1	0.6838875	3052
d_steny_hoyer_20120419_1120099014.txt	1	0.9350871	3052
d_lucille_roybal-allard_20120509_1120103653.txt	1	0.79767585	3052
d_howard_berman_20110915_1120055153.txt	1	0.7067999	3052
d_alcee_hastings_20110302_1120012806.txt	1	0.96410257	3052
d_henry_johnson_20111214_1120078300.txt	1	0.90676486	3052
d_gene_green_20110923_1120057715.txt	1	0.046536587	3052
d_gerald_connolly_20110601_1120032845.txt	1	0.91351247	3052
d_jackie_speier_20110720_1120045967.txt	1	0.86740375	3052
d_james_mcgovern_20130103_1120145674.txt	1	0.9710901	3052
d_betty_sutton_20111025_1120064912.txt	1	0.92554015	3052
d_eliot_engel_20121128_1120135332.txt	1	0.40818214	3052
d_allyson_schwartz_20110728_1120049993.txt	1	0.99141955	3052
d_joe_courtney_20120320_1120092909.txt	1	0.9530118	3052
d_jim_mcdermott_20121218_1120140986.txt	1	0.9615848	3052
d_kathy_castor_20110216_1120008610.txt	1	0.999757	3052
d_nick_rahall_20120327_1120094935.txt	1	0.94110274	3052
d_lloyd_doggett_20120201_1120083285.txt	1	0.9567913	3052
d_john_garamendi_20110504_1120026427.txt	1	0.44627863	3052
d_barney_frank_20120725_1120124653.txt	1	0.91604984	3052
d_edward_markey_20120621_1120116554.txt	1	0.73276037	3052
d_james_mcgovern_20120517_1120106408.txt	1	0.99730647	3052
d_sheila_jackson_lee_20110713_1120043482.txt	1	0.93519205	3052
d_james_mcgovern_20110712_1120043037.txt	1	0.51337904	3052
d_sheila_jackson_lee_20120531_1120109731.txt	1	0.8760123	3052
d_debbie_wasserman_schultz_20111130_1120072520.txt	1	0.9308528	3052
d_sheila_jackson_lee_20130101_1120144982.txt	1	0.9611528	3052
d_anthony_weiner_20110523_1120029838.txt	1	0.29031473	3052
d_rosa_delauro_20120328_1120095550.txt	1	0.99857366	3052
d_timothy_walz_20110526_1120031633.txt	1	0.25074267	3052
d_hansen_clarke_20110706_1120040958.txt	1	0.68924046	3052
d_paul_tonko_20120209_1120085951.txt	1	0.7994994	3052
d_janice_schakowsky_20120124_1120081783.txt	1	0.50309944	3052
d_sam_farr_20110614_1120035591.txt	1	0.92430216	3052
d_david_cicilline_20110512_1120028596.txt	1	0.9999368	3052
d_norman_dicks_20110624_1120039395.txt	1	0.8329233	3052
d_janice_schakowsky_20121211_1120138835.txt	1	0.99784696	3052
d_jared_polis_20120912_1120129271.txt	1	0.99328375	3052
d_tim_holden_20110414_1120024389.txt	1	0.9097682	3052
d_rush_holt_20110317_1120017625.txt	1	0.8964195	3052
d_sheila_jackson_lee_20120124_1120081787.txt	1	0.9320396	3052
d_timothy_walz_20110708_1120042028.txt	1	0.31638595	3052
d_jared_polis_20120607_1120112618.txt	1	0.620481	3052
d_paul_tonko_20110215_1120008067.txt	1	0.89238155	3052
d_tim_holden_20110124_1120003326.txt	1	0.8592461	3052
d_steny_hoyer_20121129_1120136002.txt	1	0.66885126	3052
d_theodore_deutch_20120911_1120128779.txt	1	0.863547	3052
d_peter_visclosky_20120605_1120111073.txt	1	0.97622126	3052
d_barney_frank_20110914_1120054618.txt	1	0.97818357	3052
d_james_mcgovern_20111130_1120072540.txt	1	0.9998222	3052
d_mike_quigley_20120208_1120085877.txt	1	0.702095	3052
d_david_cicilline_20120208_1120085649.txt	1	0.5829358	3052
d_lynn_woolsey_20121204_1120137551.txt	1	0.97229755	3052
d_lynn_woolsey_20110126_1120004068.txt	1	0.9930421	3052
d_marcy_kaptur_20120913_1120129979.txt	1	0.9859666	3052
d_carolyn_maloney_20120328_1120095764.txt	1	0.9996973	3052
d_peter_visclosky_20110714_1120044223.txt	1	0.755813	3052
d_tim_holden_20121212_1120139761.txt	1	0.9308937	3052
d_gregorio_sablan_20121217_1120140688.txt	1	0.97877127	3052
d_peter_defazio_20120509_1120103132.txt	1	0.98189616	3052
d_donna_christensen_20110214_1120007243.txt	1	0.99729854	3052
d_bob_filner_20110725_1120047926.txt	1	0.47865894	3052
d_colleen_hanabusa_20110909_1120053656.txt	1	0.44819826	3052
d_peter_welch_20121204_1120137620.txt	1	0.4979031	3052
d_marcy_kaptur_20110726_1120048153.txt	1	0.82816887	3052
d_peter_visclosky_20110714_1120044209.txt	1	0.6569819	3052
d_sheila_jackson_lee_20110228_1120011743.txt	1	0.99920434	3052
d_jared_polis_20120509_1120103541.txt	1	0.3795204	3052
d_jesse_jackson_20111103_1120067049.txt	1	0.37712225	3052
d_nita_lowey_20110217_1120009735.txt	1	0.7932346	3052
d_theodore_deutch_20120919_1120131114.txt	1	0.85344505	3052
d_timothy_walz_20110712_1120042938.txt	1	0.7237365	3052
d_george_butterfield_20110912_1120054031.txt	1	0.9071383	3052
d_peter_visclosky_20110711_1120042633.txt	1	0.9539666	3052
d_alcee_hastings_20120202_1120083830.txt	1	0.9468332	3052
d_sam_farr_20110616_1120036777.txt	1	0.3351644	3052
d_eddie_johnson_20110112_1120001405.txt	1	0.7551008	3052
d_corrine_brown_20110714_1120044042.txt	1	0.9809536	3052
d_david_cicilline_20120427_1120101902.txt	1	0.9970304	3052
d_gene_green_20111013_1120061845.txt	1	0.9373146	3052
d_james_moran_20110726_1120048696.txt	1	0.72621274	3052
d_jared_polis_20110713_1120043420.txt	1	0.93107927	3052
d_gregorio_sablan_20111115_1120068920.txt	1	0.8645231	3052
d_michael_honda_20110721_1120046907.txt	1	0.70440376	3052
d_sander_levin_20110914_1120054614.txt	1	0.9891438	3052
d_james_langevin_20110413_1120023697.txt	1	0.9986059	3052
d_earl_blumenauer_20110125_1120003666.txt	1	0.95245206	3052
d_david_cicilline_20110707_1120041293.txt	1	0.9900675	3052
d_doris_matsui_20121212_1120139373.txt	1	0.98626906	3052
d_jared_polis_20120802_1120127352.txt	1	0.9423846	3052
d_henry_waxman_20120517_1120106802.txt	1	0.9280735	3052
d_robert_scott_20110725_1120047944.txt	1	0.4714945	3052
d_sheila_jackson_lee_20110721_1120046768.txt	1	0.8708501	3052
d_mike_quigley_20121218_1120140984.txt	1	0.97727656	3052
d_doris_matsui_20110317_1120017570.txt	1	0.8218706	3052
d_rush_holt_20110712_1120043022.txt	1	0.807402	3052
d_judy_chu_20110601_1120032561.txt	1	0.6783837	3052
d_paul_tonko_20110623_1120038837.txt	1	0.66267675	3052
d_john_conyers_20110106_1120000886.txt	1	0.69239056	3052
d_gregorio_sablan_20120206_1120084855.txt	1	0.81818837	3052
d_paul_tonko_20110315_1120016198.txt	1	0.9231162	3052
d_elijah_cummings_20111114_1120068614.txt	1	0.50044966	3052
d_paul_tonko_20110124_1120003400.txt	1	0.9784419	3052
d_diana_degette_20120914_1120130572.txt	1	0.38502958	3052
d_steve_cohen_20110914_1120054710.txt	1	0.99560875	3052
d_ed_perlmutter_20120801_1120126347.txt	1	0.52878875	3052
d_edward_markey_20120718_1120122787.txt	1	0.94011325	3052
d_tim_holden_20120329_1120096531.txt	1	0.9996092	3052
d_jackie_speier_20120417_1120097710.txt	1	0.87143505	3052
d_john_conyers_20110317_1120017415.txt	1	0.8069778	3052
d_fortney_stark_20110119_1120002582.txt	1	0.9991823	3052
d_debbie_wasserman_schultz_20110126_1120004245.txt	1	0.5344123	3052
d_maxine_waters_20110614_1120035330.txt	1	0.9999106	3052
d_steny_hoyer_20120620_1120115678.txt	1	0.8016433	3052
d_jay_inslee_20110915_1120054986.txt	1	0.3928403	3052
d_nick_rahall_20120418_1120098316.txt	1	0.2126327	3052
d_jose_serrano_20130102_1120145390.txt	1	0.7966034	3052
d_edward_markey_20110414_1120024434.txt	1	0.9972888	3052
d_john_dingell_20110615_1120036331.txt	1	0.89763314	3052
d_alcee_hastings_20110126_1120003995.txt	1	0.9632073	3052
d_susan_davis_20111214_1120078307.txt	1	0.5354628	3052
d_steny_hoyer_20110504_1120026280.txt	1	0.8966083	3052
d_peter_visclosky_20120719_1120123613.txt	1	0.87540454	3052
d_janice_schakowsky_20120426_1120100843.txt	1	0.93609756	3052
d_nick_rahall_20120629_1120119321.txt	1	0.6828726	3052
d_joseph_crowley_20110302_1120012728.txt	1	0.9435739	3052
d_nancy_pelosi_20110614_1120035446.txt	1	0.99959666	3052
d_eddie_johnson_20120329_1120096415.txt	1	0.78150517	3052
d_danny_davis_20110511_1120027772.txt	1	0.9137581	3052
d_david_cicilline_20120425_1120100136.txt	1	0.7078381	3052
d_david_cicilline_20120619_1120114768.txt	1	0.9994097	3052
d_peter_visclosky_20120606_1120111445.txt	1	0.57404125	3052
d_paul_tonko_20120418_1120098103.txt	1	0.9050141	3052
d_norman_dicks_20110215_1120007938.txt	1	0.5897492	3052
d_melvin_watt_20111201_1120073432.txt	1	0.7301109	3052
d_laura_richardson_20120802_1120127297.txt	1	0.53474903	3052
d_george_butterfield_20111103_1120066576.txt	1	0.953588	3052
d_sheila_jackson_lee_20121211_1120138845.txt	1	0.22718552	3052
d_george_butterfield_20110119_1120002255.txt	1	0.9997533	3052
d_john_carney_20110603_1120033877.txt	1	0.7678721	3052
d_loretta_sanchez_20120911_1120129002.txt	1	0.8726644	3052
d_david_price_20120607_1120112506.txt	1	0.9361485	3052
d_sheila_jackson_lee_20121231_1120144609.txt	1	0.9581714	3052
d_james_clyburn_20121212_1120139197.txt	1	0.9865264	3052
d_jared_polis_20120229_1120088842.txt	1	0.99437696	3052
d_mike_mcintyre_20120725_1120124633.txt	1	0.19487636	3052
d_gerald_connolly_20120202_1120083867.txt	1	0.98684514	3052
d_danny_davis_20120326_1120094599.txt	1	0.99986243	3052
d_betty_mccollum_20110414_1120024215.txt	1	0.99997723	3052
d_betty_sutton_20120215_1120087112.txt	1	0.9397282	3052
d_donna_christensen_20130103_1120145709.txt	1	0.95911646	3052
d_robert_andrews_20110624_1120039404.txt	1	0.55824196	3052
d_carolyn_maloney_20120731_1120125688.txt	1	0.66183215	3052
d_lois_capps_20111005_1120059171.txt	1	0.57321936	3052
d_bill_pascrell_20110301_1120012296.txt	1	0.74297136	3052
d_henry_waxman_20120201_1120083264.txt	1	0.98211837	3052
d_jerry_costello_20120912_1120129520.txt	1	0.10101286	3052
d_john_larson_20120416_1120097124.txt	1	0.9034302	3052
d_tim_holden_20110526_1120031763.txt	1	0.63142437	3052
d_sheila_jackson_lee_20120123_1120081485.txt	1	0.9998586	3052
d_rosa_delauro_20121128_1120135460.txt	1	0.9027083	3052
d_christopher_murphy_20110218_1120010347.txt	1	0.89078814	3052
d_eliot_engel_20120919_1120130845.txt	1	0.53806275	3052
