filename	trueclass	predclass_prob	numfeatures
d_jim_mcdermott_20110531_1120032437.txt	1	0.6195262	8674
d_james_mcgovern_20121220_1120142485.txt	1	0.8324915	8674
d_frank_pallone_20111103_1120066633.txt	1	0.92120755	8674
d_barney_frank_20110406_1120021117.txt	1	0.87861913	8674
d_steny_hoyer_20111005_1120059274.txt	1	0.8793223	8674
d_earl_blumenauer_20110712_1120042924.txt	1	0.8151826	8674
d_steny_hoyer_20110915_1120055214.txt	1	0.6803832	8674
d_doris_matsui_20110216_1120008592.txt	1	0.7555324	8674
d_nick_rahall_20120418_1120098211.txt	1	0.64960444	8674
d_henry_waxman_20111213_1120077594.txt	1	0.95263994	8674
d_john_lewis_20111208_1120076145.txt	1	0.71194667	8674
d_henry_waxman_20111006_1120059840.txt	1	0.94829166	8674
d_james_mcgovern_20121115_1120134296.txt	1	0.96373504	8674
d_carolyn_mccarthy_20110301_1120012295.txt	1	0.8251123	8674
d_barney_frank_20111117_1120070065.txt	1	0.6827882	8674
d_david_price_20120627_1120118106.txt	1	0.89131004	8674
d_eliot_engel_20110714_1120044158.txt	1	0.50998795	8674
d_henry_waxman_20111014_1120062614.txt	1	0.665262	8674
d_adam_schiff_20110215_1120007996.txt	1	0.9248437	8674
d_kathleen_hochul_20120118_1120081083.txt	1	0.37968898	8674
d_jim_costa_20120425_1120100189.txt	1	0.7268187	8674
d_gary_peters_20110921_1120056227.txt	1	0.8393798	8674
d_sheila_jackson_lee_20121211_1120138843.txt	1	0.933812	8674
d_laura_richardson_20120725_1120124518.txt	1	0.72086143	8674
d_lois_capps_20111005_1120059155.txt	1	0.9439602	8674
d_fortney_stark_20110311_1120015485.txt	1	0.99293065	8674
d_sheila_jackson_lee_20110525_1120030969.txt	1	0.3898735	8674
d_mike_quigley_20110726_1120048139.txt	1	0.80316824	8674
d_rosa_delauro_20110216_1120008838.txt	1	0.9882302	8674
d_gene_green_20110218_1120011578.txt	1	0.7117634	8674
d_judy_chu_20110331_1120019342.txt	1	0.9884891	8674
d_james_mcgovern_20111130_1120072559.txt	1	0.8789318	8674
d_nydia_velazquez_20111118_1120071250.txt	1	0.9716787	8674
d_jared_polis_20120118_1120081164.txt	1	0.6765757	8674
d_janice_schakowsky_20120619_1120114754.txt	1	0.7722066	8674
d_jim_mcdermott_20111011_1120060643.txt	1	0.7238317	8674
d_jerrold_nadler_20130102_1120145319.txt	1	0.77553654	8674
d_chaka_fattah_20120509_1120103563.txt	1	0.7951092	8674
d_henry_cuellar_20110406_1120021357.txt	1	0.62213427	8674
d_james_mcgovern_20111014_1120062529.txt	1	0.93904275	8674
d_betty_mccollum_20120509_1120103238.txt	1	0.82724154	8674
d_laura_richardson_20110727_1120049316.txt	1	0.8054591	8674
d_jerry_mcnerney_20110330_1120018769.txt	1	0.86522293	8674
d_john_garamendi_20110706_1120040851.txt	1	0.66497195	8674
d_sanford_bishop_20110613_1120034866.txt	1	0.68458754	8674
d_shelley_berkley_20111013_1120061800.txt	1	0.596198	8674
d_richard_neal_20111213_1120077518.txt	1	0.87736803	8674
d_james_langevin_20130101_1120145170.txt	1	0.96153253	8674
d_david_scott_20121219_1120141566.txt	1	0.93509895	8674
d_sanford_bishop_20110613_1120034855.txt	1	0.8775888	8674
d_edward_markey_20120725_1120124254.txt	1	0.89927405	8674
d_janice_schakowsky_20121213_1120140228.txt	1	0.92515206	8674
d_jared_polis_20111214_1120078462.txt	1	0.7229838	8674
d_anthony_weiner_20110524_1120030402.txt	1	0.8746511	8674
d_adam_smith_20111214_1120078361.txt	1	0.7267109	8674
d_alcee_hastings_20120419_1120098764.txt	1	0.8706421	8674
d_jim_costa_20110413_1120023527.txt	1	0.73898	8674
d_robert_scott_20120731_1120125984.txt	1	0.88245094	8674
d_fortney_stark_20110719_1120045285.txt	1	0.9172472	8674
d_joe_courtney_20120424_1120099630.txt	1	0.79723835	8674
d_jose_serrano_20121130_1120136917.txt	1	0.811036	8674
d_kurt_schrader_20111214_1120078200.txt	1	0.6061977	8674
d_niki_tsongas_20110112_1120001533.txt	1	0.8712126	8674
d_gwen_moore_20110302_1120012933.txt	1	0.7718203	8674
d_robert_scott_20110920_1120055801.txt	1	0.8760155	8674
d_betty_mccollum_20121114_1120133945.txt	1	0.74311465	8674
d_marcy_kaptur_20111214_1120078495.txt	1	0.7598521	8674
d_steny_hoyer_20111202_1120074677.txt	1	0.8750903	8674
d_silvestre_reyes_20120711_1120120927.txt	1	0.9911849	8674
d_janice_schakowsky_20120216_1120087796.txt	1	0.98221153	8674
d_tim_holden_20120328_1120095735.txt	1	0.6960675	8674
d_laura_richardson_20120515_1120104963.txt	1	0.62670135	8674
d_earl_blumenauer_20120719_1120123536.txt	1	0.5715434	8674
d_jerry_mcnerney_20110713_1120043623.txt	1	0.94189054	8674
d_steny_hoyer_20121220_1120142647.txt	1	0.8978372	8674
d_steny_hoyer_20120620_1120115681.txt	1	0.73491055	8674
d_sheila_jackson_lee_20121212_1120139295.txt	1	0.9581953	8674
d_steny_hoyer_20120607_1120112291.txt	1	0.88876	8674
d_keith_ellison_20111220_1120080624.txt	1	0.81211805	8674
d_jared_polis_20111118_1120071100.txt	1	0.9345872	8674
d_tim_holden_20110329_1120018285.txt	1	0.9577706	8674
d_stephen_lynch_20120531_1120109914.txt	1	0.7428207	8674
d_jesse_jackson_20111103_1120067051.txt	1	0.42812628	8674
d_john_garamendi_20120717_1120122262.txt	1	0.7960066	8674
d_nancy_pelosi_20111012_1120061134.txt	1	0.9593624	8674
d_eni_faleomavaega_20110210_1120006689.txt	1	0.6459613	8674
d_steny_hoyer_20110303_1120013595.txt	1	0.8288212	8674
d_ed_pastor_20110209_1120005996.txt	1	0.5979363	8674
d_louise_slaughter_20120208_1120085863.txt	1	0.91074085	8674
d_doris_matsui_20110601_1120033095.txt	1	0.46939942	8674
d_gwen_moore_20120510_1120104234.txt	1	0.6950067	8674
d_chaka_fattah_20120508_1120102389.txt	1	0.5702411	8674
d_jackie_speier_20120531_1120109957.txt	1	0.61268073	8674
d_shelley_berkley_20120419_1120098931.txt	1	0.96936	8674
d_jim_costa_20111004_1120058685.txt	1	0.7541304	8674
d_sheila_jackson_lee_20120628_1120119031.txt	1	0.6129197	8674
d_steve_israel_20110719_1120045622.txt	1	0.9431829	8674
d_sam_farr_20110614_1120035324.txt	1	0.9143686	8674
d_tim_holden_20110719_1120045569.txt	1	0.97452444	8674
d_fortney_stark_20110801_1120051810.txt	1	0.99415004	8674
d_jared_polis_20110413_1120023544.txt	1	0.8351702	8674
d_betty_mccollum_20120912_1120129284.txt	1	0.8925306	8674
d_carolyn_maloney_20121219_1120141974.txt	1	0.673696	8674
d_sheila_jackson_lee_20111024_1120064560.txt	1	0.8853542	8674
d_albio_sires_20111116_1120069330.txt	1	0.9255924	8674
d_joseph_crowley_20120919_1120131050.txt	1	0.83186877	8674
d_tim_holden_20110414_1120024371.txt	1	0.88731045	8674
d_gregory_meeks_20110210_1120006588.txt	1	0.68485963	8674
d_tim_holden_20110504_1120026349.txt	1	0.9667526	8674
d_sheila_jackson_lee_20110502_1120025370.txt	1	0.79863864	8674
d_tim_holden_20120202_1120083855.txt	1	0.82906646	8674
d_david_curson_20121129_1120135977.txt	1	0.7469477	8674
d_raul_grijalva_20120619_1120114675.txt	1	0.8098563	8674
d_raul_grijalva_20120417_1120097570.txt	1	0.49081603	8674
d_rick_larsen_20110915_1120055080.txt	1	0.7928304	8674
d_maxine_waters_20110310_1120015108.txt	1	0.8468293	8674
d_nick_rahall_20110713_1120043442.txt	1	0.5672881	8674
d_john_conyers_20120530_1120109082.txt	1	0.8288565	8674
d_henry_johnson_20110118_1120002195.txt	1	0.9010772	8674
d_paul_tonko_20110119_1120002337.txt	1	0.82433033	8674
d_earl_blumenauer_20110525_1120030647.txt	1	0.7179605	8674
d_james_moran_20110215_1120007803.txt	1	0.7475755	8674
d_keith_ellison_20120419_1120099032.txt	1	0.8881505	8674
d_norman_dicks_20110215_1120007774.txt	1	0.62361425	8674
d_henry_waxman_20110217_1120009773.txt	1	0.82437146	8674
d_james_langevin_20120607_1120112594.txt	1	0.6112253	8674
d_jared_polis_20111206_1120074964.txt	1	0.68416876	8674
d_lynn_woolsey_20110524_1120030258.txt	1	0.99283594	8674
d_marcy_kaptur_20120608_1120113091.txt	1	0.8635754	8674
d_sheila_jackson_lee_20120620_1120115422.txt	1	0.89134043	8674
d_barney_frank_20110329_1120018355.txt	1	0.71187353	8674
d_chaka_fattah_20120509_1120103356.txt	1	0.92613024	8674
d_anthony_weiner_20110330_1120018961.txt	1	0.6289722	8674
d_john_garamendi_20110118_1120002175.txt	1	0.8733161	8674
d_anna_eshoo_20120217_1120088187.txt	1	0.8952296	8674
d_peter_visclosky_20110713_1120043783.txt	1	0.9077901	8674
d_john_dingell_20110126_1120004089.txt	1	0.985508	8674
d_steny_hoyer_20110707_1120041458.txt	1	0.82885414	8674
d_dennis_kucinich_20111213_1120077857.txt	1	0.6899418	8674
d_bruce_braley_20110216_1120008719.txt	1	0.5727425	8674
d_michael_michaud_20110707_1120041464.txt	1	0.7443954	8674
d_marcy_kaptur_20110209_1120006079.txt	1	0.748028	8674
d_alcee_hastings_20111025_1120064816.txt	1	0.722985	8674
d_carolyn_mccarthy_20110405_1120020713.txt	1	0.5891803	8674
d_keith_ellison_20111102_1120066091.txt	1	0.9476393	8674
d_james_moran_20110119_1120002844.txt	1	0.90203935	8674
d_bruce_braley_20111011_1120060673.txt	1	0.8799721	8674
d_tim_holden_20110719_1120045611.txt	1	0.83263123	8674
d_albio_sires_20110601_1120032587.txt	1	0.867432	8674
d_david_scott_20120306_1120090382.txt	1	0.69965184	8674
d_lloyd_doggett_20120920_1120131645.txt	1	0.83823913	8674
d_jerrold_nadler_20120510_1120104329.txt	1	0.655501	8674
d_bill_pascrell_20120419_1120098849.txt	1	0.9317484	8674
d_joseph_crowley_20110119_1120002630.txt	1	0.9358675	8674
d_debbie_wasserman_schultz_20110730_1120051064.txt	1	0.7944207	8674
d_collin_peterson_20120802_1120127384.txt	1	0.809067	8674
d_marcia_fudge_20121211_1120138827.txt	1	0.95261914	8674
d_sheila_jackson_lee_20120509_1120103129.txt	1	0.80976725	8674
d_janice_schakowsky_20111102_1120066261.txt	1	0.8771073	8674
d_david_cicilline_20121128_1120135331.txt	1	0.8213197	8674
d_keith_ellison_20110401_1120020107.txt	1	0.95849603	8674
d_peter_welch_20110707_1120041597.txt	1	0.4196838	8674
d_sheila_jackson_lee_20111117_1120070003.txt	1	0.56189924	8674
d_bob_filner_20111011_1120060471.txt	1	0.6832663	8674
d_loretta_sanchez_20110210_1120006335.txt	1	0.7957297	8674
d_jackie_speier_20120719_1120123329.txt	1	0.739854	8674
d_ruben_hinojosa_20120920_1120131799.txt	1	0.9941835	8674
d_sheila_jackson_lee_20111116_1120069500.txt	1	0.72566926	8674
d_james_himes_20111102_1120066158.txt	1	0.84225297	8674
d_sheila_jackson_lee_20110317_1120017473.txt	1	0.8491311	8674
d_sheila_jackson_lee_20120425_1120100152.txt	1	0.70296055	8674
d_david_scott_20130101_1120145100.txt	1	0.8127529	8674
d_lloyd_doggett_20110614_1120035199.txt	1	0.9037676	8674
d_christopher_murphy_20110614_1120035459.txt	1	0.86433214	8674
d_alcee_hastings_20111117_1120069977.txt	1	0.94533557	8674
d_theodore_deutch_20110921_1120056554.txt	1	0.76222825	8674
d_pedro_pierluisi_20111115_1120068884.txt	1	0.843639	8674
d_henry_waxman_20120530_1120109147.txt	1	0.9009967	8674
d_john_dingell_20110303_1120013463.txt	1	0.98421496	8674
d_mark_critz_20111201_1120073610.txt	1	0.555718	8674
d_christopher_murphy_20110211_1120006841.txt	1	0.6931415	8674
d_joe_courtney_20130102_1120145374.txt	1	0.86354995	8674
d_lloyd_doggett_20120328_1120095662.txt	1	0.9631931	8674
d_norman_dicks_20120719_1120123576.txt	1	0.5265265	8674
d_sheila_jackson_lee_20110215_1120008032.txt	1	0.9375711	8674
d_john_dingell_20110801_1120051597.txt	1	0.6184109	8674
d_james_himes_20130102_1120145378.txt	1	0.9271762	8674
d_marcy_kaptur_20120209_1120086119.txt	1	0.9584515	8674
d_john_olver_20120627_1120118378.txt	1	0.86212766	8674
d_steny_hoyer_20120921_1120132510.txt	1	0.935906	8674
d_david_cicilline_20121212_1120139727.txt	1	0.62772113	8674
d_earl_blumenauer_20111214_1120078166.txt	1	0.9070075	8674
d_chaka_fattah_20110801_1120051730.txt	1	0.8005057	8674
d_donna_edwards_20110404_1120020541.txt	1	0.9605546	8674
d_sheila_jackson_lee_20120131_1120082615.txt	1	0.8832574	8674
d_ben_lujan_20120710_1120120227.txt	1	0.98854965	8674
d_edward_markey_20110601_1120032663.txt	1	0.9820448	8674
d_rush_holt_20110505_1120026807.txt	1	0.88097215	8674
d_judy_chu_20120516_1120105423.txt	1	0.92048085	8674
d_marcy_kaptur_20120229_1120088772.txt	1	0.77414	8674
d_paul_tonko_20111206_1120075204.txt	1	0.92855614	8674
d_lynn_woolsey_20111207_1120075605.txt	1	0.9851791	8674
d_adam_schiff_20120509_1120103306.txt	1	0.7506202	8674
d_michael_michaud_20120919_1120130890.txt	1	0.7183933	8674
d_rosa_delauro_20110729_1120050402.txt	1	0.99324423	8674
d_loretta_sanchez_20111026_1120065039.txt	1	0.77494967	8674
d_dennis_kucinich_20111130_1120072603.txt	1	0.9411591	8674
d_james_langevin_20110526_1120031598.txt	1	0.67934555	8674
d_paul_tonko_20110715_1120044663.txt	1	0.9087898	8674
d_emanuel_cleaver_20110725_1120047815.txt	1	0.8076281	8674
d_paul_tonko_20120118_1120081100.txt	1	0.9703747	8674
d_james_langevin_20111220_1120080620.txt	1	0.99751735	8674
d_nydia_velazquez_20110405_1120020719.txt	1	0.78632605	8674
d_robert_brady_20110106_1120000849.txt	1	0.51464623	8674
d_edward_markey_20120620_1120115760.txt	1	0.62411124	8674
d_david_price_20110330_1120018719.txt	1	0.606061	8674
d_sanford_bishop_20121212_1120140141.txt	1	0.88372046	8674
d_william_keating_20110622_1120038014.txt	1	0.8405941	8674
d_corrine_brown_20121128_1120135445.txt	1	0.35249355	8674
d_al_green_20120711_1120120786.txt	1	0.6925131	8674
d_gene_green_20120619_1120114503.txt	1	0.8851033	8674
d_william_owens_20110401_1120020277.txt	1	0.52754253	8674
d_david_curson_20121113_1120133733.txt	1	0.6962561	8674
d_alcee_hastings_20120217_1120088223.txt	1	0.9921595	8674
d_peter_visclosky_20110714_1120044107.txt	1	0.58764625	8674
d_robert_andrews_20110218_1120010250.txt	1	0.67273927	8674
d_marcy_kaptur_20111011_1120060800.txt	1	0.86101806	8674
d_james_mcgovern_20111005_1120059108.txt	1	0.6384233	8674
d_donna_edwards_20110729_1120050375.txt	1	0.90852773	8674
d_david_scott_20120801_1120126809.txt	1	0.7035613	8674
d_gwen_moore_20120516_1120105495.txt	1	0.76714015	8674
d_leonard_boswell_20110125_1120003555.txt	1	0.5873396	8674
d_hansen_clarke_20110601_1120032808.txt	1	0.70339215	8674
d_lois_capps_20110914_1120054584.txt	1	0.8444934	8674
d_david_price_20120606_1120111789.txt	1	0.5772386	8674
d_edward_markey_20120920_1120131926.txt	1	0.681723	8674
d_shelley_berkley_20120329_1120096428.txt	1	0.98652935	8674
d_william_owens_20110614_1120035230.txt	1	0.7639337	8674
d_steny_hoyer_20120419_1120099014.txt	1	0.82072717	8674
d_lucille_roybal-allard_20120509_1120103653.txt	1	0.8433179	8674
d_howard_berman_20110915_1120055153.txt	1	0.59811085	8674
d_alcee_hastings_20110302_1120012806.txt	1	0.89492106	8674
d_henry_johnson_20111214_1120078300.txt	1	0.8331952	8674
d_gene_green_20110923_1120057715.txt	1	0.27752778	8674
d_gerald_connolly_20110601_1120032845.txt	1	0.89982927	8674
d_jackie_speier_20110720_1120045967.txt	1	0.7080084	8674
d_james_mcgovern_20130103_1120145674.txt	1	0.9215638	8674
d_betty_sutton_20111025_1120064912.txt	1	0.9417068	8674
d_eliot_engel_20121128_1120135332.txt	1	0.695288	8674
d_allyson_schwartz_20110728_1120049993.txt	1	0.9367708	8674
d_joe_courtney_20120320_1120092909.txt	1	0.8942587	8674
d_jim_mcdermott_20121218_1120140986.txt	1	0.8228729	8674
d_kathy_castor_20110216_1120008610.txt	1	0.9909389	8674
d_nick_rahall_20120327_1120094935.txt	1	0.8773417	8674
d_lloyd_doggett_20120201_1120083285.txt	1	0.84522116	8674
d_john_garamendi_20110504_1120026427.txt	1	0.5492353	8674
d_barney_frank_20120725_1120124653.txt	1	0.7693844	8674
d_edward_markey_20120621_1120116554.txt	1	0.5961645	8674
d_james_mcgovern_20120517_1120106408.txt	1	0.98883116	8674
d_sheila_jackson_lee_20110713_1120043482.txt	1	0.7955448	8674
d_james_mcgovern_20110712_1120043037.txt	1	0.84109694	8674
d_sheila_jackson_lee_20120531_1120109731.txt	1	0.82706606	8674
d_debbie_wasserman_schultz_20111130_1120072520.txt	1	0.76587605	8674
d_sheila_jackson_lee_20130101_1120144982.txt	1	0.8240211	8674
d_anthony_weiner_20110523_1120029838.txt	1	0.56742674	8674
d_rosa_delauro_20120328_1120095550.txt	1	0.991523	8674
d_timothy_walz_20110526_1120031633.txt	1	0.57295555	8674
d_hansen_clarke_20110706_1120040958.txt	1	0.7176225	8674
d_paul_tonko_20120209_1120085951.txt	1	0.8831547	8674
d_janice_schakowsky_20120124_1120081783.txt	1	0.85433286	8674
d_sam_farr_20110614_1120035591.txt	1	0.8765403	8674
d_david_cicilline_20110512_1120028596.txt	1	0.97756976	8674
d_norman_dicks_20110624_1120039395.txt	1	0.84255564	8674
d_janice_schakowsky_20121211_1120138835.txt	1	0.9382481	8674
d_jared_polis_20120912_1120129271.txt	1	0.9144385	8674
d_tim_holden_20110414_1120024389.txt	1	0.872686	8674
d_rush_holt_20110317_1120017625.txt	1	0.7721822	8674
d_sheila_jackson_lee_20120124_1120081787.txt	1	0.83363295	8674
d_timothy_walz_20110708_1120042028.txt	1	0.6849079	8674
d_jared_polis_20120607_1120112618.txt	1	0.6561766	8674
d_paul_tonko_20110215_1120008067.txt	1	0.9122396	8674
d_tim_holden_20110124_1120003326.txt	1	0.85294956	8674
d_steny_hoyer_20121129_1120136002.txt	1	0.6119797	8674
d_theodore_deutch_20120911_1120128779.txt	1	0.64452446	8674
d_peter_visclosky_20120605_1120111073.txt	1	0.9022718	8674
d_barney_frank_20110914_1120054618.txt	1	0.9662269	8674
d_james_mcgovern_20111130_1120072540.txt	1	0.9967955	8674
d_mike_quigley_20120208_1120085877.txt	1	0.6902495	8674
d_david_cicilline_20120208_1120085649.txt	1	0.533442	8674
d_lynn_woolsey_20121204_1120137551.txt	1	0.9045328	8674
d_lynn_woolsey_20110126_1120004068.txt	1	0.95043373	8674
d_marcy_kaptur_20120913_1120129979.txt	1	0.9666843	8674
d_carolyn_maloney_20120328_1120095764.txt	1	0.99261206	8674
d_peter_visclosky_20110714_1120044223.txt	1	0.5642191	8674
d_tim_holden_20121212_1120139761.txt	1	0.84256244	8674
d_gregorio_sablan_20121217_1120140688.txt	1	0.8105591	8674
d_peter_defazio_20120509_1120103132.txt	1	0.9463902	8674
d_donna_christensen_20110214_1120007243.txt	1	0.98107684	8674
d_bob_filner_20110725_1120047926.txt	1	0.6293117	8674
d_colleen_hanabusa_20110909_1120053656.txt	1	0.8308079	8674
d_peter_welch_20121204_1120137620.txt	1	0.6378042	8674
d_marcy_kaptur_20110726_1120048153.txt	1	0.6720297	8674
d_peter_visclosky_20110714_1120044209.txt	1	0.7359031	8674
d_sheila_jackson_lee_20110228_1120011743.txt	1	0.991042	8674
d_jared_polis_20120509_1120103541.txt	1	0.6264981	8674
d_jesse_jackson_20111103_1120067049.txt	1	0.58349586	8674
d_nita_lowey_20110217_1120009735.txt	1	0.89016086	8674
d_theodore_deutch_20120919_1120131114.txt	1	0.8338861	8674
d_timothy_walz_20110712_1120042938.txt	1	0.66153306	8674
d_george_butterfield_20110912_1120054031.txt	1	0.8475678	8674
d_peter_visclosky_20110711_1120042633.txt	1	0.81972575	8674
d_alcee_hastings_20120202_1120083830.txt	1	0.9618443	8674
d_sam_farr_20110616_1120036777.txt	1	0.61077684	8674
d_eddie_johnson_20110112_1120001405.txt	1	0.8108191	8674
d_corrine_brown_20110714_1120044042.txt	1	0.94566125	8674
d_david_cicilline_20120427_1120101902.txt	1	0.9604289	8674
d_gene_green_20111013_1120061845.txt	1	0.6791954	8674
d_james_moran_20110726_1120048696.txt	1	0.90520334	8674
d_jared_polis_20110713_1120043420.txt	1	0.920467	8674
d_gregorio_sablan_20111115_1120068920.txt	1	0.81626123	8674
d_michael_honda_20110721_1120046907.txt	1	0.6535882	8674
d_sander_levin_20110914_1120054614.txt	1	0.9216608	8674
d_james_langevin_20110413_1120023697.txt	1	0.9663159	8674
d_earl_blumenauer_20110125_1120003666.txt	1	0.9337388	8674
d_david_cicilline_20110707_1120041293.txt	1	0.731641	8674
d_doris_matsui_20121212_1120139373.txt	1	0.9329843	8674
d_jared_polis_20120802_1120127352.txt	1	0.9070812	8674
d_henry_waxman_20120517_1120106802.txt	1	0.8620723	8674
d_robert_scott_20110725_1120047944.txt	1	0.74643785	8674
d_sheila_jackson_lee_20110721_1120046768.txt	1	0.90086627	8674
d_mike_quigley_20121218_1120140984.txt	1	0.8650917	8674
d_doris_matsui_20110317_1120017570.txt	1	0.8263068	8674
d_rush_holt_20110712_1120043022.txt	1	0.77883345	8674
d_judy_chu_20110601_1120032561.txt	1	0.7198531	8674
d_paul_tonko_20110623_1120038837.txt	1	0.77584535	8674
d_john_conyers_20110106_1120000886.txt	1	0.88959324	8674
d_gregorio_sablan_20120206_1120084855.txt	1	0.66804653	8674
d_paul_tonko_20110315_1120016198.txt	1	0.8707738	8674
d_elijah_cummings_20111114_1120068614.txt	1	0.5258794	8674
d_paul_tonko_20110124_1120003400.txt	1	0.95021766	8674
d_diana_degette_20120914_1120130572.txt	1	0.67144185	8674
d_steve_cohen_20110914_1120054710.txt	1	0.98346174	8674
d_ed_perlmutter_20120801_1120126347.txt	1	0.54005694	8674
d_edward_markey_20120718_1120122787.txt	1	0.92883563	8674
d_tim_holden_20120329_1120096531.txt	1	0.9847606	8674
d_jackie_speier_20120417_1120097710.txt	1	0.8153852	8674
d_john_conyers_20110317_1120017415.txt	1	0.63687146	8674
d_fortney_stark_20110119_1120002582.txt	1	0.99262697	8674
d_debbie_wasserman_schultz_20110126_1120004245.txt	1	0.5564004	8674
d_maxine_waters_20110614_1120035330.txt	1	0.9981852	8674
d_steny_hoyer_20120620_1120115678.txt	1	0.8494883	8674
d_jay_inslee_20110915_1120054986.txt	1	0.412848	8674
d_nick_rahall_20120418_1120098316.txt	1	0.5087374	8674
d_jose_serrano_20130102_1120145390.txt	1	0.80606	8674
d_edward_markey_20110414_1120024434.txt	1	0.971676	8674
d_john_dingell_20110615_1120036331.txt	1	0.8311524	8674
d_alcee_hastings_20110126_1120003995.txt	1	0.96592504	8674
d_susan_davis_20111214_1120078307.txt	1	0.55971473	8674
d_steny_hoyer_20110504_1120026280.txt	1	0.81641734	8674
d_peter_visclosky_20120719_1120123613.txt	1	0.74458534	8674
d_janice_schakowsky_20120426_1120100843.txt	1	0.8319138	8674
d_nick_rahall_20120629_1120119321.txt	1	0.7493961	8674
d_joseph_crowley_20110302_1120012728.txt	1	0.97137004	8674
d_nancy_pelosi_20110614_1120035446.txt	1	0.9971023	8674
d_eddie_johnson_20120329_1120096415.txt	1	0.82622975	8674
d_danny_davis_20110511_1120027772.txt	1	0.8709767	8674
d_david_cicilline_20120425_1120100136.txt	1	0.73274016	8674
d_david_cicilline_20120619_1120114768.txt	1	0.98489827	8674
d_peter_visclosky_20120606_1120111445.txt	1	0.6813394	8674
d_paul_tonko_20120418_1120098103.txt	1	0.7911951	8674
d_norman_dicks_20110215_1120007938.txt	1	0.6588124	8674
d_melvin_watt_20111201_1120073432.txt	1	0.5787401	8674
d_laura_richardson_20120802_1120127297.txt	1	0.72801965	8674
d_george_butterfield_20111103_1120066576.txt	1	0.8868594	8674
d_sheila_jackson_lee_20121211_1120138845.txt	1	0.6411654	8674
d_george_butterfield_20110119_1120002255.txt	1	0.9883138	8674
d_john_carney_20110603_1120033877.txt	1	0.68974066	8674
d_loretta_sanchez_20120911_1120129002.txt	1	0.7931038	8674
d_david_price_20120607_1120112506.txt	1	0.87863886	8674
d_sheila_jackson_lee_20121231_1120144609.txt	1	0.91762257	8674
d_james_clyburn_20121212_1120139197.txt	1	0.97128737	8674
d_jared_polis_20120229_1120088842.txt	1	0.9666799	8674
d_mike_mcintyre_20120725_1120124633.txt	1	0.39757493	8674
d_gerald_connolly_20120202_1120083867.txt	1	0.97958654	8674
d_danny_davis_20120326_1120094599.txt	1	0.98679674	8674
d_betty_mccollum_20110414_1120024215.txt	1	0.9925573	8674
d_betty_sutton_20120215_1120087112.txt	1	0.92434865	8674
d_donna_christensen_20130103_1120145709.txt	1	0.9028249	8674
d_robert_andrews_20110624_1120039404.txt	1	0.76795465	8674
d_carolyn_maloney_20120731_1120125688.txt	1	0.555879	8674
d_lois_capps_20111005_1120059171.txt	1	0.54204786	8674
d_bill_pascrell_20110301_1120012296.txt	1	0.7153775	8674
d_henry_waxman_20120201_1120083264.txt	1	0.9591352	8674
d_jerry_costello_20120912_1120129520.txt	1	0.44019297	8674
d_john_larson_20120416_1120097124.txt	1	0.7764022	8674
d_tim_holden_20110526_1120031763.txt	1	0.8274779	8674
d_sheila_jackson_lee_20120123_1120081485.txt	1	0.9949025	8674
d_rosa_delauro_20121128_1120135460.txt	1	0.7904331	8674
d_christopher_murphy_20110218_1120010347.txt	1	0.87283975	8674
d_eliot_engel_20120919_1120130845.txt	1	0.59761024	8674
